Unnamed: 0,v,vw,o,c,h,l,t,n,SMA_10,EMA_10,Bollinger_High,Bollinger_Low,Bollinger_Mid,Lowest,Highest,Stochastic,Stochastic_Signal,MAE_Upper,MAE_Lower,RVI,PVT,Chaikin_Oscillator,DPO,Williams_R,Bull_Power,Bear_Power,ROC,OBV,MFI,PPO,PPO_Signal,PPO_Histogram,CCI,Stoch_RSI,Ultimate_Oscillator,PSAR,ADL,ADX,ForceIndex,Keltner_Channel_High,Keltner_Channel_Low,Keltner_Channel_Mid,CoppockCurve,Ichimoku_a,Ichimoku_b,Ichimoku_base_line,Ichimoku_conversion_line,HMA,QStick,TRIX,Vortex_Positive,Vortex_Negative
251,70536194.0,275.8089,275.03,274.37,279.49,273.56,1664164800000,412780,286.34399999999994,285.4283302092723,301.4747022676055,271.2132977323944,286.34399999999994,272.02,311.08,6.016385048643171,6.280340203046843,293.5025999999999,279.18539999999996,-0.11129848229341778,74052325.68774274,-24760313.836694956,-37.96749999999997,-93.98361495135684,-8.593205987630597,-14.523205987630604,-11.704318723048209,-1805140023.0,36.65205940673299,-2.8273358078373123,-2.0527947912649274,-0.7745410165723849,-127.86429270533067,0.4935646354297588,43.75055050587472,300.89494266116907,367150282.9522263,26.500390391113392,-166803124.1223078,307.64504018475446,279.66295981524553,293.654,-10.817192701355037,291.9525,303.22045,299.42999999999995,284.475,272.74857142857144,-0.8549999999999969,-0.0029894045039143137,0.8218862336601314,1.0521762663398688
252,69559615.0,275.4461,277.81,274.48,280.21,272.11,1664251200000,459351,284.42199999999997,283.43772471667734,300.2658738248442,268.5781261751557,284.42199999999997,272.02,311.08,6.298003072196713,7.083119986345849,291.53254999999996,277.31145,-0.41111111111111087,70564081.73426396,-38670696.06633961,-36.875,-93.70199692780328,-5.929890846540502,-14.029890846540468,-6.544092611508331,-1735580408.0,37.75792003450659,-2.9781067714869587,-2.237857187309334,-0.7402495841776249,-113.43010957471192,0.16244949384910704,38.49794162548812,298.00744839505217,338295924.1374117,27.642159020140173,-172827715.6530768,306.2589881755168,278.0560118244833,292.1575,-11.706839209324812,290.52,303.22045,296.765,284.275,270.5830952380952,-0.8999999999999986,-0.003246329141407246,0.7873344771901499,1.0807337505046422
253,79625140.0,276.9029,274.46,279.94,281.25,272.945,1664337600000,400303,282.813,282.8017747681905,296.54483826812793,269.08116173187204,282.813,272.02,311.08,20.276497695852573,10.86362860556415,289.883325,275.74267499999996,0.6598434677904893,71143531.00262314,-23503101.582145512,-29.447000000000003,-79.72350230414743,-4.004192154177531,-12.309192154177538,-5.435259939870951,-1655955268.0,39.05832851856796,-2.9127211857480773,-2.3728299869970826,-0.5398911987509947,-86.87044771981978,0.25482560636494805,40.13545699443201,295.40870355554694,392801513.64975363,28.476732302545837,-167409499.43384612,305.3304137667409,276.8765862332591,291.1035,-11.982350302712698,289.875,303.22045,296.765,282.985,268.7307142857142,-0.41499999999999204,-0.0034463808076770383,0.7779834596147183,1.0875461793690875
254,81215957.0,272.3718,275.86,271.87,276.25,268.84,1664424000000,519735,280.89,280.8141793557922,294.848083281335,266.931916718665,280.89,268.84,311.08,7.1732954545455225,11.2492654075316,287.91225,273.86775,-0.5384615384615379,77283878.39754948,-19869485.780720413,-35.704499999999996,-92.82670454545448,-7.09216470358075,-14.502164703580775,-6.6059773273789135,-1737171225.0,32.04975011894783,-3.0560230687187433,-2.509468603341415,-0.5465544653773282,-109.21725026683485,0.0,38.673582609081265,293.0698331999922,378005084.2367986,29.624943507273947,-230561316.59076926,304.3590680784038,275.10793192159616,289.7335,-12.696249384846556,288.28499999999997,301.63045,295.17499999999995,281.395,267.30380952380955,-1.5324999999999918,-0.0036454421098052947,0.6639434204886413,1.1512597037672043
255,78248928.0,270.9585,271.03,267.26,275.19,267.1,1664510400000,460883,278.684,278.34978310928454,293.656728393828,263.71127160617203,278.684,267.1,303.02,0.44543429844089183,9.298409149612995,285.65110000000004,271.7169,-0.466007416563658,79889118.59164307,-40489259.617590904,-38.44500000000005,-99.55456570155911,-5.854712603069231,-13.944712603069206,-7.624775335268907,-1815420153.0,26.165855087507765,-3.267478809635834,-2.6610706446002994,-0.6064081650355346,-108.72589968890513,0.0,38.19591034035677,290.16225321599313,302851293.0674531,30.840956647414153,-154074374.0676923,302.8297896744836,273.4232103255163,288.12649999999996,-13.992593478143657,287.41499999999996,300.76045,294.305,280.525,267.60547619047617,-2.0337499999999906,-0.0038590728366566305,0.6004033551817395,1.1865517715542924
256,60854449.0,271.8726,269.07,273.53,275.16,267.53,1664769600000,362492,276.93199999999996,277.4734589075964,289.3570921749232,264.5069078250767,276.93199999999996,267.1,296.93,21.55548105933608,9.72473693744083,283.85529999999994,270.0087,0.5845347313237155,79676591.68042356,-34153957.417564094,-30.17700000000002,-78.44451894066393,-4.811182231202167,-12.44118223120222,-6.0195842638722,-1754565704.0,32.96885752785374,-3.2216972544322307,-2.773195966566686,-0.44850128786554455,-85.63546203534007,0.643609693178242,44.21761685548258,286.9335377657541,337705020.73848784,31.970111706115773,-134555248.8069231,301.80262519075944,272.2863748092405,287.04449999999997,-14.507338261190602,287.41499999999996,300.76045,294.305,280.525,269.3661904761905,-0.7224999999999966,-0.004026726718994624,0.6906492981924669,1.1996364737958194
257,66690931.0,280.8409,278.99,282.13,282.85,278.99,1664856000000,400272,276.272,278.32010274257885,286.40077002513146,266.1432299748685,276.272,267.1,296.53,51.0703363914373,24.357083916404758,283.17879999999997,269.3652,0.8134715025906671,62951264.729901664,-15153706.34793973,-19.986499999999978,-48.9296636085627,2.570415230398112,-1.2895847696019018,-2.2858726145533965,-1687874773.0,33.59786881226805,-2.9053946467724994,-2.799635702607849,-0.10575894416465026,-29.586826233901352,0.9590521161454489,44.96961400334311,284.1568424785485,379516433.43796885,31.317489594410755,-65769601.28153862,301.45071893122156,271.5462810687785,286.49850000000004,-14.65690394301246,282.0775,300.76045,289.09000000000003,275.065,272.0,-0.08874999999999744,-0.004093478726842371,0.7615811638591121,1.0783882082695246
258,55761818.0,279.727,278.28,281.98,283.81,275.42,1664942400000,364155,276.114,278.9855386075645,285.7760365922972,266.45196340770275,276.114,267.1,293.95,55.41899441340787,42.68160395472709,283.01685,269.21115,0.4410011918951194,66661284.12550952,3999300.179125905,-18.85499999999996,-44.58100558659213,3.2874987689126556,-5.102501231087331,-0.5572012977852955,-1743636591.0,34.01926450822408,-2.62857926555513,-2.7654244151973058,0.13684514964217565,-30.557021528141792,1.0,51.43247019683107,267.1,410953072.19124675,31.125396817703407,-55470061.02923064,300.6926079846604,270.6053920153396,285.649,-14.35520121662806,282.27250000000004,300.76045,289.09000000000003,275.45500000000004,273.16261904761905,0.6287500000000108,-0.0040825716785526526,0.7648393194707,1.0645557655954625
259,53237411.0,281.0572,280.96,279.76,284.18,279.43,1665028800000,337897,276.08299999999997,279.1263497698255,285.6904602956823,266.4755397043176,276.08299999999997,267.1,293.95,47.15083798882675,51.21338959789065,282.985075,269.18092499999995,-0.25263157894736604,55342685.25150719,-3114473.9797224402,-19.548000000000002,-52.84916201117324,3.766427516210854,-0.9835724837891462,-0.11068661406077134,-1796874002.0,35.068924310568505,-2.4447153363815817,-2.7012825994341614,0.2565672630525797,-21.897472166943853,0.9870399239471985,50.393332040452876,267.43420000000003,365112859.3512464,30.870657264288745,-71492488.80230775,299.3774275854274,269.84457241457255,284.611,-13.54184659468429,282.365,300.76045,289.09000000000003,275.64,273.3947619047619,0.5612500000000082,-0.004026437353172111,0.8510516798324929,1.0098029884838677
260,71354674.0,271.5664,275.02,269.1,275.15,267.74,1665115200000,432657,275.442,277.30337708440265,286.02516398813594,264.85883601186407,275.442,267.1,293.95,7.448789571694609,36.67287399130974,282.32805,268.55595,-0.7989203778677442,50518506.13568774,-20111376.45606941,-28.460999999999956,-92.55121042830538,-3.6473478432478714,-11.05734784324784,-2.326594315995778,-1868228676.0,28.836700840893656,-2.5768895043261106,-2.6764039804125517,0.09951447608644104,-79.56881824178599,0.6578247241768047,42.697871546306416,284.18,319950454.34989727,31.77486704663408,-120919251.37153839,297.94160620615605,267.48139379384395,282.7115,-13.189419344478088,282.365,300.76045,289.09000000000003,275.64,272.9623809523809,0.23750000000001137,-0.004004572134576051,0.787258756254468,1.0620085775553962
261,60159990.0,266.5931,269.3,266.41,269.7,263.64,1665374400000,404471,274.646,275.3227630690567,286.6848120491737,262.60718795082636,274.646,263.64,293.95,9.138898053447834,21.2461752046564,281.51215,267.77985,-0.47689768976897445,70753297.6599777,-26878879.771493733,-28.89749999999998,-90.86110194655217,-7.327726722783893,-13.387726722783896,-2.90119182126325,-1928388666.0,28.691925263263485,-2.7309501423705895,-2.6873132128041597,-0.04363692956642984,-107.54388247242152,0.6505334172932813,43.1561160469169,284.18,314788210.9835614,32.924550470908436,-100469352.15538444,295.5696008958482,265.4203991041518,280.495,-12.589836869122902,280.635,299.03045,287.36,273.90999999999997,272.4190476190476,-0.8087499999999892,-0.004017475617974526,0.7506399505693359,1.1081295789566594
262,66476709.0,264.0972,264.7,262.75,267.63,261.03,1665460800000,430591,273.473,273.03680614741,287.6751470990126,259.27085290098745,273.473,261.03,284.18,7.429805615550864,8.005831080231102,280.309825,266.63617500000004,-0.2954545454545427,59246718.14481438,-37331037.3956843,-30.903999999999996,-92.57019438444915,-7.358051476671903,-13.958051476671926,-4.273535412416211,-1994865375.0,29.374147585670002,-2.9295295726420574,-2.7357564847717395,-0.19377308787031788,-116.46444624797071,0.6808397153639543,47.052838423786106,283.3584,282959968.4926527,34.178513922267314,-102337242.16846143,293.92837085105583,263.96662914894415,278.9475,-11.761198371998265,279.33,297.72545,286.05499999999995,272.605,270.7559523809524,-0.5537499999999866,-0.004070586148358957,0.7448792977322608,1.1572787125091435
263,50580179.0,263.4977,263.4,262.66,265.36,261.95,1665547200000,360837,271.745,271.1501141206082,286.63819382207805,256.85180617792196,271.745,261.03,284.18,7.04103671706285,7.8699134620205164,278.538625,264.951375,-0.21700879765394335,66459383.72460514,-47605110.12186152,-29.497500000000002,-92.95896328293715,-7.866901265718752,-11.276901265718777,-6.1727513038508155,-2045445554.0,29.86564040656478,-3.0582318535667112,-2.8002515585307344,-0.25798029503597686,-110.1915598197543,0.7548271353026966,42.11364556560243,282.01869600000003,253442503.32843077,35.34290855567199,-76609758.65076901,291.851827308503,262.706172691497,277.279,-11.660142879065369,279.33,297.72545,286.05499999999995,272.605,267.3285714285715,-0.17499999999998295,-0.0041422875798424776,0.7905577412635966,1.084054616986808
264,112892818.0,263.4386,255.16,268.82,270.17,254.26,1665633600000,766220,271.43999999999994,270.7264570077703,286.4463097839906,256.43369021600927,271.43999999999994,254.26,284.18,48.66310160427806,21.044647978963926,278.22599999999994,264.65399999999994,0.8585795097422989,53227783.35117641,-17655824.33568853,-22.283500000000004,-51.336898395721946,-2.4273439420446152,-18.33734394204464,-1.1218597123625302,-1932552736.0,40.03367270490152,-2.9469260354556592,-2.8295864539157196,-0.11733958153993962,-93.74154393405638,1.0,51.848203740798915,280.75937424000006,347176892.1266706,36.94080922317378,-16930449.41692321,291.6001859430779,260.7298140569221,276.165,-10.337164711542053,275.945,294.34045000000003,282.66999999999996,269.22,263.6526190476191,0.9750000000000192,-0.00417527679012787,0.7995426500409895,1.011304310307632
265,77087702.0,264.4892,271.2,260.74,271.81,260.14,1665720000000,520736,270.788,268.9107375518121,287.1103440582324,254.46565594176764,270.788,254.26,284.18,21.65775401069524,25.78729744401205,277.5577,264.0183,-0.8963153384747186,110575770.78565583,-25804524.395917833,-28.993499999999983,-78.34224598930477,0.9065623353903334,-10.763437664609683,-2.43957195240589,-2009640438.0,39.89649193556341,-3.0641297781571613,-2.876495118764008,-0.18763465939315305,-86.63870209782752,0.8413154902375628,42.80348373941975,278.63942430080004,278015946.1163881,38.058912592939684,-65432002.47923088,290.56642664592397,258.905573354076,274.736,-9.025122901085272,275.945,294.34045000000003,282.66999999999996,269.22,261.5130952380953,-0.7249999999999766,-0.004227343093718964,0.8446865364850978,1.0107708119218906
266,64576452.0,268.4904,266.84,269.35,270.24,266.74,1665979200000,415117,270.37,268.9906034514826,286.5940507340793,254.1459492659207,270.37,254.26,284.18,50.43449197860971,40.25178253119434,277.12925,263.61075,0.7171428571428707,79220106.89269003,-16694808.799109817,-18.776499999999942,-49.56550802139029,-0.44151799823686133,-3.9415179982368613,-1.5281687566263116,-1945063986.0,39.485185867773055,-2.8699084694161217,-2.8751777888944314,0.005269319478309775,-45.26024793631423,1.0,46.255394240447856,276.68907035673607,309750659.6706743,39.09715143629374,-56105080.37769223,289.6399053136278,257.6620946863722,273.651,-7.901303091714891,275.945,294.34045000000003,282.66999999999996,269.22,261.49333333333334,-0.8737499999999763,-0.004224817816734416,0.8631172525909372,0.9804917699654535
267,69780995.0,272.2497,276.53,271.48,277.21,268.74,1666065600000,497609,269.305,269.4432210057585,283.3499571812083,255.2600428187917,269.305,254.26,284.18,57.553475935828935,43.2152406417113,276.037625,262.572375,-0.5962219598583202,65128274.978837945,-19288307.480812073,-15.564499999999953,-42.446524064171065,6.414413144368382,-2.0555868556315886,-3.7748555630383076,-1875282991.0,38.76309996773122,-2.6225153500109624,-2.8246453011177377,0.20212995110677534,-6.821770197513251,0.9209502589849403,45.740144271343574,254.26,285117226.9611115,38.557908175433134,5744634.417692324,288.8249600479464,256.7520399520536,272.7885,-7.502433227225403,273.93,294.34045000000003,278.64,269.22,262.9045238095238,-1.354999999999972,-0.004163249527680845,0.8727575290202132,0.9323808750710282
268,52701455.0,270.5438,269.93,270.49,273.68,268.07,1666152000000,341932,268.15600000000006,269.63354445925694,279.13847978472853,257.1735202152716,268.15600000000006,254.26,284.18,54.244652406417146,54.077540106951936,274.85990000000004,261.4521000000001,0.09982174688057058,69588809.79132901,-20897380.410275877,-16.008500000000026,-45.755347593582854,2.9280684094586604,-2.681931590541353,-4.07475707496986,-1927984446.0,39.96030856689691,-2.427892460281296,-2.7452947329504496,0.31740227266915344,-17.856769927816103,1.0,45.38675009643445,254.719,277883693.921896,38.12601126806222,29479489.620000064,287.9306370455491,256.3393629544509,272.135,-7.418691717332206,270.665,294.34045000000003,275.595,265.735,265.05785714285724,-0.5449999999999768,-0.004063172438220643,0.9273576890399324,0.9480883602378924
269,60605496.0,270.9991,269.58,269.11,274.84,267.92,1666238400000,399767,267.091,269.5383545575738,274.5831733977509,259.5988266022491,267.091,254.26,284.18,49.63235294117652,53.81016042780754,273.768275,260.413725,-0.0679190751445048,52392254.71725387,-32307233.143123925,-16.538999999999987,-50.36764705882348,4.322630065250223,-2.597369934749736,-3.8068344295110017,-1988589942.0,40.715685905591315,-2.2884401244379573,-2.6539238112479513,0.365483686809994,-14.44759507086343,1.0,44.90300630028954,255.16881999999998,238122284.69646254,37.48288764487087,-6304585.742307527,287.28485519327165,255.88914480672844,271.58700000000005,-7.341445670186992,270.565,294.34045000000003,275.395,265.735,267.7945238095238,-0.24249999999997485,-0.003942970919813683,0.9402728911010042,0.9285162619068048
270,77866694.0,271.7081,267.98,275.42,275.969,266.8236,1666324800000,495289,267.723,270.60774463801494,276.8551266842682,258.5908733157318,267.723,254.26,284.18,70.7219251336899,58.19964349376119,274.41607500000003,261.029925,0.8135237387101715,62431287.8291405,-12236700.076343298,-9.190999999999974,-29.278074866310114,4.751254341643062,-4.394145658356933,2.3485693050910412,-1910723248.0,41.80779067746687,-1.9675456334509935,-2.51664817568856,0.5491025422375666,11.621674833151493,1.0,51.002802649910514,255.60964359999997,306640275.5219708,36.644914696848055,-12627906.316153787,287.4100024336081,255.754997566392,271.58250000000004,-6.281628272501259,269.92,294.34045000000003,274.105,265.735,272.1516666666667,0.9312500000000234,-0.00376356264378144,0.9302367047787572,0.9217238914068638
271,63963569.0,276.3086,275.69,278.45,279.4,271.97,1666584000000,409143,268.927,272.03360924928495,280.210986884065,257.64301311593505,268.927,254.26,284.18,80.84893048128338,67.06773618538325,275.65017500000005,262.203825,0.37146702557200667,78570381.5102389,12234018.54166776,-4.261500000000012,-19.15106951871663,7.149075149979751,-0.28092485002019885,4.5193498742539555,-1846759679.0,41.5619177725987,-1.6048715710832364,-2.3342928547674955,0.7294212836842591,56.191893196186484,0.7494819210516706,47.73058313644462,256.041650728,354247077.2137609,35.159749439849186,2923931.1276921355,287.5656273119277,256.0073726880724,271.78650000000005,-4.9612730204104825,270.4675,294.34045000000003,274.105,266.83,276.1992857142857,1.3687500000000163,-0.0035234336190663297,0.9217330224514914,0.9382148225747163
