Unnamed: 0,v,vw,o,c,h,l,t,n,SMA_10,EMA_10,Bollinger_High,Bollinger_Low,Bollinger_Mid,Lowest,Highest,Stochastic,Stochastic_Signal,MAE_Upper,MAE_Lower,RVI,PVT,Chaikin_Oscillator,DPO,Williams_R,Bull_Power,Bear_Power,ROC,OBV,MFI,PPO,PPO_Signal,PPO_Histogram,CCI,Stoch_RSI,Ultimate_Oscillator,PSAR,ADL,ADX,ForceIndex,Keltner_Channel_High,Keltner_Channel_Low,Keltner_Channel_Mid,CoppockCurve,Ichimoku_a,Ichimoku_b,Ichimoku_base_line,Ichimoku_conversion_line,HMA,QStick,TRIX,Vortex_Positive,Vortex_Negative
256,50861854.0,115.1191,113.58,115.88,116.91,112.45,1664769600000,483031,116.30699999999999,117.20103919420873,121.81315050041637,110.8008494995836,116.30699999999999,112.06,130.37,20.862916439104275,12.313009262029496,119.21467499999999,113.39932499999999,0.515695067264574,60775888.11964601,-7163187.222266316,-14.511500000000012,-79.13708356089573,-1.5225292302169038,-5.9825292302168975,-7.04315738809562,-159709097.0,31.459958584140466,-3.5651466886891345,-2.9819221120092645,-0.58322457667987,-71.47886297344036,0.5647753819862247,48.028109355264064,122.7279288116743,-339610849.7269623,22.100378348943867,-70610919.15615393,131.4964004451573,113.30759955484271,122.402,-19.569166033874,121.42750000000001,129.315,124.94500000000001,117.91,113.42904761904761,0.14187500000000242,-0.004350852143210385,0.7345091541711541,1.1427603346864386
257,62812564.0,121.4554,119.89,121.09,123.0,119.79,1664856000000,592081,116.197,117.90812297707987,121.20194022607352,111.19205977392649,116.197,112.06,130.37,49.317312943746586,25.013540783597648,119.10192500000001,113.292075,0.3738317757009362,53685925.95754229,-8867588.461045504,-8.623000000000019,-50.682687056253414,4.18783208838552,0.9778320883855258,-0.900237335297483,-96896533.0,32.699338609434506,-3.1038600882944074,-3.0063097072662934,-0.09755038102811397,-8.091618932352997,0.8756176444189241,47.26521126217495,112.06,-351547193.66465706,20.548930221596134,-36224659.66692309,131.50268042289943,112.79931957710058,122.151,-19.51060166411674,120.9025,129.315,124.275,117.53,115.61999999999999,0.2631250000000023,-0.004437995176018196,0.8052228122835373,1.02795813130147
258,48206285.0,119.8443,118.58,120.95,121.75,117.69,1664942400000,468866,116.43800000000002,118.4611915267017,122.12938764566569,110.74661235433435,116.43800000000002,112.06,124.71,70.27667984189728,46.81896974158271,119.34895000000002,113.52705000000002,0.5837438423645328,62756829.58840532,534989.0662574768,-8.211499999999987,-29.723320158102716,2.632427504330437,-1.4275724956695655,2.0330690062426156,-145102818.0,33.00282048418104,-2.7162249741776567,-2.9482927606485663,0.23206778647090953,-15.94361749778833,0.987538384980574,51.32412269276792,112.2788,-322338459.4035732,19.56397181107923,-12402538.043846162,131.01459640175446,112.43440359824555,121.7245,-18.784684054226098,120.9025,129.315,124.275,117.53,116.84904761904761,0.8368750000000027,-0.00441756589075686,0.7830288386593919,1.0716492595479346
259,42253755.0,120.5259,120.77,120.3,121.53,119.5,1665028800000,401176,116.73700000000001,118.79552034002866,122.92452903471641,110.5494709652836,116.73700000000001,112.06,124.71,65.13833992094862,61.577444235530834,119.65542500000001,113.81857500000001,-0.23152709359605841,47979208.1852005,1485039.0721871257,-8.107500000000002,-34.86166007905138,2.243509289426086,0.21350928942608505,2.5488023186429074,-187356573.0,36.27210607869576,-2.4248054002658144,-2.843595288572016,0.4187898883062018,-8.711585965217077,1.0,53.53060887591691,112.493224,-331288762.18682456,18.649367572742104,-18624925.14076924,130.27709158166672,112.21990841833326,121.24849999999999,-17.135522371058958,121.0,129.315,124.275,117.725,117.4940476190476,0.5462500000000023,-0.004326710808654065,0.8654504950495048,1.0119851485148514
260,54550480.0,115.361,118.0,114.56,118.17,113.88,1665115200000,520418,116.81500000000001,118.02542573275072,122.85475900916519,110.77524099083483,116.81500000000001,112.06,124.3963,20.265395621053322,51.89347179463308,119.73537500000002,113.894625,-0.8018648018648001,39650930.76724855,-10115835.576153815,-13.022999999999996,-79.73460437894667,-0.4412777519204951,-4.731277751920501,0.6855334856741089,-241907053.0,29.707093727831563,-2.5531721880227014,-2.7855106684621536,0.23233848043945216,-55.311720782170035,0.6448215667106598,44.71226429593232,112.70335951999999,-368545849.92575216,19.004465418892703,-33648358.076153845,129.5321620025834,111.0938379974166,120.31299999999999,-15.867812526334081,121.0,129.315,124.275,117.725,117.57666666666665,0.4643750000000022,-0.0042721696195710855,0.7762642333489314,1.0436172204024332
261,42339675.0,114.0944,115.1,113.67,116.25,112.43,1665374400000,479742,116.667,117.23353014497786,122.95550132295381,110.3784986770462,116.667,112.06,123.76,13.760683760683753,33.054806434228574,119.583675,113.750325,-0.37434554973821865,54221549.21482193,-18667706.567445397,-12.738000000000014,-86.23931623931625,-1.6553809302175608,-5.475380930217554,-1.2852800694746016,-284246728.0,30.039937883591904,-2.687229280734328,-2.765854390916589,0.07862511018226082,-72.14327721484304,0.7109504404178889,42.7858388874507,123.0,-383397987.22941715,19.59520926840988,-20124331.399230804,128.31420390245424,110.03379609754579,119.174,-14.346026663574154,120.995,129.315,124.275,117.715,117.56857142857139,-0.16812499999999808,-0.004250693832295962,0.7691352274491539,1.0724468250271695
262,56432233.0,112.646,112.71,112.21,115.48,110.39,1665460800000,553686,116.44699999999997,116.32016102770916,123.22158026579359,109.67241973420636,116.44699999999997,110.39,123.0,14.432989690721595,16.153023024152894,119.35817499999997,113.53582499999997,-0.09823182711198422,41614848.21914313,-25584219.53587264,-13.418000000000006,-85.5670103092784,-1.6117550830436187,-6.701755083043622,-1.9229088366401563,-340678961.0,30.26514259170598,-2.863638585360212,-2.7854112298053137,-0.07822735555489846,-85.6130869254947,0.8132589831502335,46.51183359604172,122.7886,-399473967.160655,20.494849504246236,-21236574.205384668,127.63569370733151,109.25130629266849,118.4435,-12.356212782068752,120.0675,128.48,123.44,116.695,116.6797619047619,-0.13062499999999844,-0.004267711444874753,0.7784701666926311,1.0747780028041751
263,45728660.0,112.7516,112.49,112.9,113.83,111.4,1665547200000,433707,115.93599999999999,115.69831356812567,122.95314218498855,108.91885781501144,115.93599999999999,110.39,123.0,19.904837430610666,16.03283696067201,118.83439999999999,113.0376,0.1687242798353959,56713426.97023439,-22674894.400727868,-11.959000000000003,-80.09516256938933,-2.6629329283231016,-5.092932928323094,-4.330141513431064,-294950301.0,36.53881411601962,-2.925445600416771,-2.813418103927605,-0.11202749648916566,-81.14622600408623,0.9275879476405331,44.27954239399871,122.29265600000001,-388747491.3581857,21.330229723237135,-1125043.216923083,126.63658402196492,108.68541597803505,117.66099999999999,-11.259714749944049,120.0675,128.48,123.44,116.695,114.57380952380953,0.05500000000000327,-0.00429191362253616,0.8280542986425338,1.0230925261351225
264,86621449.0,110.1859,107.88,112.53,113.44,105.345,1665633600000,841708,115.70899999999999,115.12225655573917,123.029767719297,108.38823228070298,115.70899999999999,105.345,123.0,40.69668649107903,25.011504537470433,118.60172499999999,112.81627499999999,0.5744286596664616,45444781.026306465,1941381.4732333422,-11.793000000000006,-59.30331350892098,-2.4867996528483616,-10.58179965284836,-1.9773519163763031,-381571750.0,35.67525007210898,-2.9681658467436494,-2.8443676524908144,-0.123798194252835,-112.87795147060322,1.0,53.9080644365949,121.81654976,-321601155.04255867,23.020137934988124,-10200490.393076982,126.3098048208667,107.63719517913333,116.97350000000002,-9.378412290615536,117.545,125.9575,120.9175,114.1725,112.04142857142858,0.34875000000000433,-0.004318215204970953,0.8201987002315676,1.0058265481437216
265,67737344.0,109.2313,114.1,106.9,114.96,106.6,1665720000000,677312,115.099,113.62730081833205,124.21856358604403,105.97943641395598,115.099,105.345,123.0,8.807703200226603,23.13640904063877,117.97647500000001,112.221525,-0.8612440191387547,83232474.97778371,-8170753.300339997,-16.8245,-91.1922967997734,0.32274315470139925,-8.0372568452986,-5.39823008849557,-449309094.0,27.652650884778723,-3.3600238356015124,-2.9474988891129543,-0.4125249464885581,-115.03051194487475,0.628769441803953,42.78423665059545,120.8282567744,-384476967.17652977,24.086552310145542,-36117791.76999999,125.84748957982333,106.43651042017663,116.14199999999998,-8.012812866885213,117.545,125.9575,120.9175,114.1725,110.50523809523811,-0.7012499999999946,-0.004425868387814301,0.8332981641696557,1.0022508264753465
266,62775235.0,112.8903,110.11,113.79,114.19,110.09,1665979200000,592054,114.89000000000001,113.65688248772621,124.02579528861366,105.75420471138636,114.89000000000001,105.345,123.0,47.83347493627871,32.44595487586145,117.76225000000001,112.01775000000002,0.897560975609759,71783381.12956034,4511844.620036304,-9.1935,-52.16652506372128,-0.32622015311308417,-4.4262201531130785,-1.8035899206075159,-386533859.0,35.37395520131925,-3.1550485808773336,-2.9890088274658306,-0.166039753411503,-56.452194847560925,1.0,47.3672597980971,119.899261367936,-333950558.5179929,25.07679422993457,-18289186.450769253,125.54771510083219,105.64928489916784,115.59850000000002,-6.5151697022035915,117.2325,125.9575,120.9175,113.5475,110.23761904761905,-0.5374999999999943,-0.004467946660282574,0.8431023869776347,0.9824909376923603
267,65107448.0,116.5121,119.06,116.36,119.52,114.79,1666065600000,539445,114.41699999999999,114.1483583990487,122.56220472424718,106.2717952757528,114.41699999999999,105.345,123.0,62.39025771736052,39.67714528462195,117.277425,111.55657499999998,-0.5708245243128982,64245716.95236839,2326280.9752628803,-6.042000000000002,-37.60974228263947,4.740382725903061,0.010382725903070877,-3.90618548187299,-321426411.0,36.14187077932532,-2.7800356890550986,-2.9472141997836845,0.16717851072858592,29.077982797694343,0.9529933436000141,47.02638505070241,105.345,-355836571.6934687,24.371616235203668,9019576.879999978,125.33175434579056,105.28224565420942,115.30699999999999,-5.746868307991249,115.905,125.9575,118.3725,113.4375,110.81119047619048,-0.8162499999999948,-0.004414912918020769,0.8847636437411238,0.9184418746195986
268,47198122.0,114.8511,114.71,115.07,116.5932,113.22,1666152000000,435997,113.829,114.31592959922166,120.61341645733548,107.04458354266451,113.829,105.345,123.0,55.08354573775131,55.10242613046352,116.674725,110.98327499999999,0.10672358591248658,64584196.217772424,2675629.7503231764,-7.081000000000003,-44.91645426224869,1.7720994793454707,-1.6011005206545263,-4.861513021909888,-368624533.0,36.649754545389456,-2.543819150822092,-2.866535189991366,0.3227160391692738,-5.301861323894304,1.0,48.18919366192987,105.6285,-351263956.29278105,24.017857891757426,12571705.912307637,124.99433662850105,105.27266337149895,115.1335,-5.696940802046017,115.14500000000001,125.9575,117.8575,112.4325,111.70357142857142,-0.34124999999999517,-0.004311835942367563,0.8975928091080208,0.9475774687595881
269,48762204.0,116.1986,113.83,115.25,118.24,113.51,1666238400000,444457,113.324,114.48576058118135,118.53760783590054,108.11039216409945,113.324,105.345,123.0,56.10308694420845,57.858963466440095,116.1571,110.4909,0.30021141649048727,47274399.02024855,-1524917.6750443578,-6.474500000000006,-43.89691305579156,3.357628125153255,-1.3723718748467348,-4.197838736492101,-319862329.0,43.40719888544829,-2.317233544769209,-2.756674860946935,0.43944131617772575,12.1983469049593,1.0,48.71606971323952,105.90633,-364150373.8403498,23.235907048668473,1979018.0046153716,124.87129479707599,105.18970520292402,115.0305,-5.856093021164254,115.14500000000001,125.9575,117.8575,112.4325,113.19357142857143,0.015000000000004121,-0.004168139877324332,0.90549006823891,0.9371303497415364
270,55660485.0,117.3135,114.792,119.32,119.59,114.5,1666324800000,488398,113.8,115.36471320278474,120.24006211149377,107.35993788850622,113.8,105.345,123.0,79.15604644576604,63.447559709241936,116.645,110.955,0.8895874263261274,50727828.06898047,12726582.875284731,-1.9284999999999997,-20.843953554233966,4.073681250131372,-1.0163187498686312,4.155027932960886,-264201844.0,43.847620859045925,-1.831725598937229,-2.571685008544994,0.7399594096077651,54.3891142256182,1.0,52.687018688581254,106.1786034,-314394930.47099835,22.14775451100071,-5768311.57153854,125.16525505722217,105.44974494277778,115.30749999999998,-4.596071838692806,113.7475,125.9575,115.0275,112.4675,115.76071428571429,0.6435000000000031,-0.003929514680620206,0.9250389064371479,0.9191995458878683
271,49515723.0,119.1007,119.98,119.82,120.39,116.57,1666584000000,492367,114.41499999999999,116.17476534773296,121.89114428253174,106.93885571746824,114.41499999999999,105.345,121.75,88.23529411764703,74.49814250254052,117.275375,111.55462499999999,-0.041884816753929445,55867976.29651358,28453028.130319655,-0.492999999999995,-11.764705882352981,4.258869642969756,0.43886964296974895,5.410398522037469,-214686121.0,42.75251233213517,-1.3967226193876938,-2.336692530713534,0.9399699113258404,72.33258922990944,0.6346119280831178,50.82248793635177,106.715059264,-279656150.9840875,20.922767953822063,-3344716.079230846,125.2878673043611,105.79413269563892,115.54100000000001,-3.534861945279393,113.9475,125.9575,115.0275,112.8675,118.08690476190475,0.5722500000000004,-0.00362063458948639,0.9021868628995338,0.9643152653892199
272,50914609.0,120.1721,119.65,120.6,121.3152,118.95,1666670400000,469716,115.25400000000002,116.97935346632696,123.47623651649805,107.03176348350199,115.25400000000002,105.345,121.53,94.25393883225205,87.2150931318884,118.13535000000002,112.37265000000002,0.4016573651276797,49847165.121682525,38702715.3764416,1.4259999999999877,-5.746061167747956,4.545659693974088,2.180459693974086,7.477051956153641,-163771512.0,49.47068118848767,-0.9873971545071938,-2.066833455472266,1.0794363009650723,90.6953727922592,0.7141808555808775,59.60210277307199,107.53555570816,-259533126.92980078,19.534185347538077,1822848.210769177,125.346543939143,106.35445606085696,115.85049999999998,-2.1648238700282127,114.100375,125.9575,114.87065,113.3301,119.25999999999999,0.10974999999999824,-0.00325722491966862,0.9650366969002119,0.9317458051320304
273,69002457.0,116.3567,116.0,115.66,119.3457,114.76,1666756800000,645399,115.53,116.73947101790387,123.58463013840905,107.47536986159095,115.53,105.345,121.3152,64.58904710022412,82.35942668337441,118.41825,112.64175,-0.0741435331574251,48088140.19751244,26040019.11100644,-2.7835000000000036,-35.41095289977587,2.73466545197779,-1.8510345480221986,2.4446412754650053,-232773969.0,47.881255365781655,-0.9928965877686377,-1.8520460819315403,0.8591494941629026,17.116324368522434,0.3999059996983836,52.53291184161402,108.63792725150721,-301450422.97291327,19.232537029086608,-311950.43384621694,125.3382417421859,106.12775825781414,115.73300000000002,-1.7351585513406385,114.25505000000001,125.9575,114.55250000000001,113.9576,118.25380952380952,0.9672499999999964,-0.002946002473258186,0.8667515948181866,0.9421697256443455
274,129580962.0,105.5936,113.92,110.96,114.12,109.77,1666843200000,1337216,115.373,115.6886581055577,123.7425694831475,107.0034305168525,115.373,105.345,121.3152,35.159234073461775,64.66740666864598,118.25732500000001,112.488675,-0.6804597701149431,63736759.944838315,-179564.91237443686,-6.700999999999993,-64.84076592653823,-1.6837438983047548,-6.033743898304763,-1.3951835066204632,-362354931.0,43.97988245653136,-1.3086810827923794,-1.7433730821037083,0.43469199931132896,-76.49158660935011,0.42462668573318796,52.116052513605155,109.65210907138663,-360134214.95912045,19.87530482214458,-44261812.79153855,125.25497965507657,105.8270203449234,115.54099999999998,-1.6470092803391267,114.85755,125.9575,114.1725,115.5426,115.97166666666668,0.13724999999999454,-0.0027542515761934854,0.8635451049310795,0.9758868462836855
275,223038298.0,100.7597,97.905,103.41,103.96,97.66,1666929600000,1866116,115.024,113.45617481363811,125.08416213696987,104.96383786303014,115.024,97.66,121.3152,24.307551827927888,41.351944333871266,117.8996,112.1484,0.8738095238095235,114404870.16600578,47686280.332720995,-13.563500000000019,-75.69244817207212,-10.073209055689787,-16.373209055689784,-3.264733395696921,-585393229.0,37.328616238624754,-2.069457311521056,-1.8085899279871782,-0.26086738353387773,-190.41644177053624,0.009848277294595574,58.102440373648676,121.3152,-176039111.84800914,21.93348288223891,-167457819.69307694,125.61978067232275,104.50321932767724,115.0615,-1.9554625478747005,109.9088,120.52,110.33,109.4876,112.35595238095239,1.1628749999999943,-0.0027698132315472387,0.8052378647574917,0.9939277720586613
