Unnamed: 0,v,vw,o,c,h,l,t,n,SMA_10,EMA_10,Bollinger_High,Bollinger_Low,Bollinger_Mid,Lowest,Highest,Stochastic,Stochastic_Signal,MAE_Upper,MAE_Lower,RVI,PVT,Chaikin_Oscillator,DPO,Williams_R,Bull_Power,Bear_Power,ROC,OBV,MFI,PPO,PPO_Signal,PPO_Histogram,CCI,Stoch_RSI,Ultimate_Oscillator,PSAR,ADL,ADX,ForceIndex,Keltner_Channel_High,Keltner_Channel_Low,Keltner_Channel_Mid,CoppockCurve,Ichimoku_a,Ichimoku_b,Ichimoku_base_line,Ichimoku_conversion_line,HMA,QStick,TRIX,Vortex_Positive,Vortex_Negative
298,24429155.0,37.6472,37.7,37.9,38.295,36.86,1669870800000,133884,36.168,36.54443566150418,38.35531291263365,33.98068708736635,36.168,34.27,41.29,51.70940170940167,41.172633997235316,37.0722,35.263799999999996,0.13937282229964837,35517601.537353255,11644277.947027996,1.0090000000000003,-48.290598290598325,1.7352798471493998,0.3002798471493975,-0.026378264310203143,-918253310.0,52.95081055179103,-0.7122234173857966,-1.020898359980306,0.30867494259450945,45.71478395836539,0.43134506991863475,61.32472750032309,40.48861351366528,-84839195.78613438,10.85713661293446,-1068209.8584615323,40.48948710927708,32.51051289072292,36.5,-1.1569903406882058,36.59125,37.644999999999996,36.9,36.2825,35.8597619047619,0.23550000000000004,-0.00123407201686711,1.0114305641661503,0.8868567885926844
299,21188014.0,37.7098,36.94,38.16,38.31,36.73,1669957200000,116821,36.272,36.83817463213978,38.74122029978798,33.802779700212014,36.272,34.27,41.29,55.413105413105356,50.94966761633422,37.178799999999995,35.3652,0.7721518987341739,24574508.130343005,18849678.479936257,1.1424999999999983,-44.586894586894644,1.5216684404137695,-0.058331559586235926,2.8017241379310325,-897065296.0,49.28042164877814,-0.31015736280189304,-0.8787501605446234,0.5685927977427303,44.25525587957656,0.0,60.23854783140795,40.36424124339197,-67674222.41904591,10.91432723005776,2975993.3392307768,40.54601275381322,32.649987246186775,36.598,-1.376978394966302,36.595,37.644999999999996,36.9,36.290000000000006,36.224285714285706,0.5079999999999991,-0.0010697259500393633,0.9398196778711487,1.0291053921568627
300,25402506.0,36.6263,37.63,36.07,38.18,35.83,1670216400000,131721,36.223,36.698506517205274,38.68625980945677,33.759740190543226,36.223,34.27,41.29,25.641025641025617,44.254510921177534,37.128575,35.317425,-0.6638297872340431,19796734.190251574,13652036.872108608,-1.0409999999999968,-74.35897435897438,1.4942872346403675,-0.8557127653596339,-1.3402625820568983,-922467802.0,50.58833919376312,-0.4455325800139975,-0.7921066444384982,0.3465740644245007,3.165879691374571,0.0,51.54765092550127,40.24235641852413,-87888131.44883311,10.410978714781697,-3706820.377692299,40.62611211612256,32.65488788387744,36.6405,-2.039860982503771,36.595,36.9,36.9,36.290000000000006,36.28785714285714,0.29524999999999846,-0.0009643626359379976,0.8091133004926112,1.0112536096483777
301,22781726.0,34.8058,35.99,34.62,36.07,34.33,1670302800000,110100,36.165,36.32059624134977,38.759151541876136,33.57084845812386,36.165,34.27,39.32,6.930693069306821,29.328274707812582,37.069125,35.260875,-0.7873563218390822,24486689.45716662,5452147.347199529,-2.5249999999999986,-93.06930693069317,-0.320610941736831,-2.060610941736833,-1.6477272727272878,-945249528.0,41.312353291699225,-0.8638629973887887,-0.8064579150285565,-0.05740508236023223,-60.764712790874086,0.0,47.76303304644315,40.12290929015365,-103075948.78216648,10.216772647478175,-2473109.6592307617,40.582331510316436,32.661668489683564,36.622,-3.096321625501493,36.61,36.9,36.9,36.32,36.388571428571424,0.01649999999999796,-0.000977851685962874,0.731316570630348,1.16959140911472
302,22170104.0,34.3926,34.302,34.35,34.995,33.96,1670389200000,106188,36.069,35.96230601564981,38.86683170012392,33.27116829987609,36.069,33.96,38.31,8.96551724137932,13.845745317237238,36.970725,35.167275000000004,0.04637681159420481,22608822.24263432,-135975.25153699517,-2.7835000000000036,-91.03448275862068,-1.1040950929172837,-2.1390950929172803,-2.7187765505522536,-967419632.0,41.87112662592946,-1.2447790890611257,-0.8941221498350704,-0.35065693922605523,-79.82166347248837,0.14586174060209864,50.46271189693164,40.005851104350576,-108538148.31839828,10.22576608160753,-1636866.6538461407,40.462814934800605,32.731185065199384,36.596999999999994,-4.0582210164797505,36.5175,36.9,36.9,36.135000000000005,36.26928571428571,0.02624999999999833,-0.0010831078669373319,0.8004429474461316,1.1679509066580542
303,22192166.0,34.9502,34.6,35.16,35.525,33.85,1670475600000,99457,35.952999999999996,35.81643219462257,38.800330913913825,33.105669086086166,35.952999999999996,33.85,38.31,29.372197309416926,15.089469206701006,36.851825,35.054174999999994,0.3343283582089529,22693412.717903927,1574085.7255782038,-1.8485000000000014,-70.62780269058307,-0.4399386510719552,-2.1149386510719523,-3.193832599118953,-945227466.0,48.96099094346208,-1.3525713603859852,-0.9858119919452534,-0.36675936844073187,-73.53554900300635,0.3544969690638963,55.01592190694352,39.764017060176556,-96017791.97809985,9.899803582973536,616289.8984615358,40.56652418806058,32.88647581193942,36.7265,-5.083676060221398,36.489999999999995,36.9,36.9,36.08,35.87690476190476,0.17224999999999735,-0.0012007578376608662,0.8629792295726967,1.0777747277884528
304,19043260.0,35.15,34.91,34.65,35.71,34.6397,1670562000000,99406,35.818,35.6043536137821,38.78108847882227,32.854911521177726,35.818,33.85,38.31,17.937219730941635,18.758311427245946,36.713449999999995,34.92255,-0.2429225450808159,21915941.23890785,-3812040.240969628,-2.280000000000001,-82.06278026905835,-0.06709027234739295,-1.137390272347396,-3.750000000000004,-964270726.0,49.317959725177474,-1.536163954855156,-1.095882384527234,-0.4402815703279219,-62.699644001376,0.36000022880456595,45.853732091324055,39.40917603656596,-114694527.49337591,9.478672529561504,2388575.415384615,40.349052978657554,32.83894702134245,36.594,-7.340488147776024,36.489999999999995,36.9,36.9,36.08,35.130714285714284,0.17974999999999763,-0.0013465614529781815,0.9055179630936202,1.089259078619018
305,16596330.0,34.8947,34.38,35.31,35.31,34.08,1670821200000,82045,35.85,35.55083477491263,38.78007394673399,32.91992605326601,35.85,33.85,38.31,32.73542600896862,26.681614349775714,36.74625,34.95375,0.7560975609756071,19359380.571428575,-388255.8417419642,-1.5264999999999986,-67.26457399103138,-0.4003630905834754,-1.6303630905834794,0.91454701343241,-947674396.0,56.02067334572886,-1.516583023266364,-1.18002251227506,-0.3365605109913039,-61.00221174059985,0.6243720227733365,49.06745291721914,39.075625474372,-98098197.49337591,9.421189948888939,3064581.151538466,40.02980032972468,32.64919967027532,36.3395,-6.881601865381029,36.489999999999995,36.9,36.9,36.08,34.53309523809524,-0.02900000000000169,-0.0014676947180999218,0.9579245365618752,1.0401297772675757
306,40489331.0,36.3394,37.551,35.29,38.375,34.67,1670907600000,224985,35.898999999999994,35.50341027038306,38.76675870672481,33.03124129327518,35.898999999999994,33.85,38.375,31.82320441988946,27.498616719933224,36.796474999999994,35.001524999999994,-0.6102564102564113,16573396.365902007,-7523580.830399141,-1.3514999999999944,-68.17679558011055,2.7246887794998784,-0.9803112205001199,1.4080459770115001,-988163727.0,46.20623168188974,-1.4887737304176198,-1.241772755903572,-0.2470009745140478,-4.792480659298988,0.6063846591141018,38.77993874231405,38.762087945909684,-125036443.35437462,9.859190830387108,1019125.0392307683,40.034785313238444,32.28221468676156,36.158500000000004,-5.401041384528453,36.506249999999994,36.9,36.9,36.1125,34.11761904761905,-0.3366250000000015,-0.0015654702487246806,1.009696896562127,0.8612266358664502
307,30821614.0,35.1516,35.1,34.93,35.77,34.42,1670994000000,168154,35.644,35.399153857586136,38.33499238200257,32.95300761799743,35.644,33.85,38.375,23.867403314917095,29.475344581258373,36.5351,34.7529,-0.12592592592592705,40174913.85519978,-12155852.167439803,-1.5375000000000014,-76.1325966850829,0.2225903824284714,-1.12740961757153,-6.803628601921018,-1018985341.0,37.62905417989933,-1.5310407571167683,-1.2996263561462114,-0.231414400970557,-53.90819480456034,0.40420629136484404,40.928580733622276,38.4673626691551,-132570615.66548584,10.10737931819939,383385.6730769238,39.72397104757652,32.08902895242348,35.9065,-6.886401795846817,36.506249999999994,36.9,36.9,36.1125,33.91238095238095,-0.5103750000000016,-0.0016596473623685392,0.9543570776529682,1.0255000364286233
308,24478941.0,33.5858,33.91,33.22,34.34,33.165,1671080400000,139576,35.176,35.00294406529775,37.74843853182066,32.60356146817934,35.176,33.165,38.375,1.0556621880998025,18.915423307635436,36.0554,34.296600000000005,-0.5872340425531875,29623246.14686516,-20005388.799962863,-3.207000000000008,-98.9443378119002,-0.8749225293470246,-2.049922529347029,-12.348284960422165,-1043464282.0,36.060681007634244,-1.9334231939358322,-1.4263857237041357,-0.5070374702316964,-128.65400503886818,0.24504641904384591,40.03729635983002,38.375,-154757911.12506032,9.576349224039527,-1518029.6576923116,39.4750974951977,31.86890250480231,35.672000000000004,-8.438199700571973,36.334999999999994,36.9,36.9,35.769999999999996,33.564047619047614,-0.401625000000001,-0.0018354909595308568,0.8824774492068767,1.050249607232662
309,25057112.0,33.145,33.46,33.26,33.87,32.675,1671166800000,124773,34.686,34.686045144334514,36.481678763648326,32.890321236351674,34.686,32.675,38.375,10.263157894736851,11.728741132584567,35.55315,33.81885,-0.16736401673640403,24509112.116195064,-21564684.420003742,-3.240000000000002,-89.73684210526315,-1.0656478822974549,-2.260647882297455,-12.84067085953878,-1018407170.0,42.13962051181141,-2.2225849843400836,-1.5856255758313256,-0.636959408508758,-126.5792824801083,0.3634123127886586,41.3464569630869,37.9582,-155282118.48907703,8.980429378440089,-1187163.6069230759,39.21144262043781,31.74655737956219,35.479,-9.66839130127229,36.25375,36.9,36.9825,35.525,33.17309523809524,-0.2553750000000008,-0.0020535953395179715,0.8943792284693721,1.076928514697505
310,19565611.0,32.4459,33.11,32.22,33.26,32.02,1671426000000,99076,34.301,34.23767329991006,36.40269138235418,32.199308617645826,34.301,32.02,38.375,3.1471282454759377,4.821982776104181,35.158525000000004,33.443475,-0.7177419354838744,24445318.992182802,-24459373.36567995,-4.378,-96.85287175452406,-1.2876981848263895,-2.5276981848263844,-10.673690047130584,-1037972781.0,42.04947488493399,-2.667403696494905,-1.8019811999640416,-0.8654224965308634,-141.6215334169892,0.26795085313748235,36.4114601238548,37.42988,-168536242.0697223,8.793409227415763,-10018067.511538459,38.93182048941592,31.59217951058408,35.262,-10.953618517328328,35.92625,36.655,36.655,35.197500000000005,32.72071428571429,-0.3726250000000011,-0.002343103350392898,0.8719684641598656,1.0815724856420006
311,18487895.0,32.2526,31.9,32.17,32.82,31.701,1671512400000,92655,34.056,33.86173269992641,36.530549566193926,31.58145043380607,34.056,31.701,38.375,7.027270002996722,6.812518714403154,34.907399999999996,33.2046,0.24128686327078033,19536920.908441965,-24371490.424113333,-4.470500000000001,-92.97272999700327,-1.38802701556547,-2.5070270155654697,-7.0768341998844475,-1056460676.0,33.49658168559502,-3.0045653736941214,-2.042498034710058,-0.9620673389840633,-130.60712600075448,0.0,36.925518855675705,36.780694399999994,-171526687.9991235,8.797078010245361,-10878424.423076918,38.708729464945115,31.512270535054874,35.110499999999995,-11.582466608943198,35.76675,36.4955,36.4955,35.038,32.291666666666664,-0.4088750000000001,-0.002667444550805864,0.846638179045146,1.1818642643390413
312,19604994.0,32.7067,32.45,32.71,33.19,31.992,1671598800000,88406,33.891999999999996,33.65232675448524,36.49404705739227,31.28995294260772,33.891999999999996,31.701,38.375,15.118369793227457,8.430922680566688,34.73929999999999,33.0447,0.21702838063438956,18816981.00435188,-20880688.901266664,-3.911999999999999,-84.88163020677254,-0.8040231561989728,-2.0020231561989696,-4.774381368267832,-1036855682.0,31.855192631236022,-3.1138102230122464,-2.256760472370496,-0.8570497506417505,-100.51173219632368,0.033976371465310774,33.66414946575558,36.069537184,-167631872.8305091,8.551263367048891,-10487823.413846148,38.518617991697866,31.442382008302133,34.9805,-12.323020483829676,35.76675,36.4955,36.4955,35.038,31.716666666666658,-0.3438750000000006,-0.0029683673829394358,0.7619122517672331,1.2029003743433266
313,24439715.0,31.2577,32.1,31.6,32.125,30.59,1671685200000,113052,33.536,33.27917643548792,36.33378007236596,30.738219927634045,33.536,30.59,38.375,12.973667308927444,11.706435701717192,34.3744,32.6976,-0.3257328990228013,18775642.61968817,-15097390.992175281,-4.996999999999993,-87.02633269107255,-1.5270198481705464,-3.0620198481705465,-10.125142207053457,-1061295397.0,24.898303834309502,-3.42939652273887,-2.4912876824441708,-0.9381088402946993,-127.20823706796875,0.0,39.16448457519478,35.45794197824,-159909878.18881524,9.105020167092837,-8490657.73,38.31771209211298,31.17128790788703,34.7445,-14.272182168612435,34.71875,35.94,34.955,34.4825,31.05333333333333,-0.5226250000000006,-0.00329584200291944,0.6860781930739768,1.2198110765477816
314,21706122.0,31.0055,31.41,30.97,31.65,30.685,1671771600000,101810,33.168,32.859326174490114,36.26646987326811,30.06953012673189,33.168,30.59,38.375,4.881181759794464,10.991072953983105,33.9972,32.3388,-0.4559585492227993,24006966.365189873,-14186016.539732635,-5.756500000000003,-95.11881824020554,-1.6188741555747583,-2.583874155574758,-10.62049062049062,-1083001519.0,25.475182300130953,-3.7951285321181034,-2.7520558523789576,-1.0430726797391459,-119.87585963528649,0.0977034850720854,39.56553106125531,34.6790712617216,-168794767.5048774,9.619222909990786,-7001531.126923078,37.984051487507315,31.00194851249267,34.492999999999995,-15.895564013415646,34.4825,35.94,34.4825,34.4825,30.352619047619047,-0.2950000000000004,-0.003656433670342242,0.7122476912081392,1.2501483138929246
315,19944695.0,30.0546,30.51,29.78,30.59,29.66,1672117200000,100009,32.614999999999995,32.29944868821919,35.97710582158709,29.252894178412905,32.614999999999995,29.66,38.375,1.3769363166953643,6.410595128472408,33.430375,31.799624999999995,-0.7849462365591405,20939761.423635777,-17231895.421411604,-6.814,-98.62306368330464,-2.1804635619212185,-3.110463561921218,-15.6612857547437,-1102946214.0,25.940491202494684,-4.335810858867459,-3.068806853676658,-1.2670040051908011,-131.96928233015504,0.11845024269718059,40.88255044107026,34.02481985984615,-183592444.4403612,10.63068931434601,-8366781.816923081,37.67999891313196,30.785001086868043,34.2325,-18.538666569678945,33.36625,35.475,34.0175,32.715,29.902619047619044,-0.3650000000000002,-0.004083369678609075,0.7199353586972583,1.187107015678853
316,20305290.0,29.7874,29.758,29.64,30.28,29.43,1672203600000,96009,32.05,31.815912563088425,35.31164239473077,28.788357605269226,32.05,29.43,38.375,2.3476802683063256,2.8685994482653676,32.85125,31.248749999999998,-0.13882352941176276,19849236.954331767,-20179792.433627874,-6.6995000000000005,-97.65231973169368,-2.0432544816467555,-2.893254481646757,-16.010201190138844,-1123251504.0,26.32390938134955,-4.758736068891686,-3.406792696719664,-1.351943372172022,-119.09913371772011,0.1292828289713504,39.146768769708785,33.23915228507384,-193864532.32271412,11.684938956498753,-9968196.821538458,37.33462396747536,30.61437603252464,33.9745,-21.595697673845812,32.893750000000004,35.36,33.9025,31.885,29.65761904761905,-0.2935000000000003,-0.0045391781035402125,0.7241767385041576,1.1519793385051198
317,25286942.0,30.9847,30.18,31.17,31.39,29.96,1672290000000,121043,31.674,31.698473915254166,34.256198890694684,29.09180110930531,31.674,29.43,38.375,19.45220793739521,7.725608174132283,32.465849999999996,30.88215,0.6923076923076938,21610587.613360323,-13981023.20689702,-4.988500000000002,-80.54779206260478,-0.7685038414115084,-2.198503841411508,-10.76438591468651,-1097964562.0,26.36892730982298,-4.667847806215861,-3.6590037186189037,-1.0088440875969575,-80.63743248451843,0.31487461609483985,45.95607736837267,32.477321828059075,-176358187.86117563,11.77767293660075,-6245036.524615382,37.02611776910159,30.291882230898405,33.659,-23.552626569385772,32.776250000000005,35.36,33.9025,31.65,29.546428571428578,-0.1447499999999997,-0.004905339379820241,0.7405030837722176,1.1083034221006072
318,19036502.0,30.8121,30.48,31.24,31.28,30.24,1672376400000,93735,31.476,31.615115021571587,33.8243933041773,29.127606695822703,31.476,29.43,38.375,20.234768026830615,14.0115520775107,32.2629,30.6891,0.730769230769227,25329693.20757138,-4583020.511418611,-4.666500000000003,-79.76523197316938,-0.7472890069241487,-1.7872890069241514,-5.960264900662253,-1078928060.0,32.081412173804594,-4.528784103004021,-3.8329597954959276,-0.6958243075080937,-72.36039471538149,0.3845710001809582,51.92626613673393,31.86785746244726,-158786032.16886804,11.863783060981177,-6985115.190769237,36.628761880646515,30.023238119353486,33.326,-23.684323652630884,32.62375,35.36,33.9025,31.345,29.540952380952387,0.06150000000000011,-0.005183924729864973,0.7156644430580217,1.1226184191582282
319,24764597.0,30.745,31.84,30.46,32.15,30.02,1672722000000,124077,31.195999999999998,31.40509410855857,33.24801689401594,29.143983105984056,31.195999999999998,29.43,38.375,11.51481274455004,17.067262902925272,31.9759,30.416099999999997,-0.6478873239436618,18418179.79577465,-4945949.335555106,-5.212000000000003,-88.48518725544996,0.34660942263644046,-1.7833905773635585,-8.4185207456404,-1103692657.0,26.194177463153196,-4.565334920746786,-3.9794348205461,-0.5859001002006865,-68.93873427473154,0.1446744032010742,44.907752235161745,29.43,-173319246.37074593,11.277779790415263,-8408699.732307684,36.29162378661419,29.590376213385817,32.941,-24.16999564130652,32.60625,35.36,33.9025,31.31,29.640714285714292,-0.14475000000000016,-0.005426190586706623,0.7430648203523944,1.0591157933477484
